Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
508.35,1,91,19,96.5,96.0476 ,87,106,2.9750 ,0.5000 ,42,89.6567 ,9.3234 ,91
511.8125,0,121,2,94,93.9091 ,93,95,3.4625 ,0.5000 ,44,87.4533 ,9.5515 ,94
512.55,1,119,3,92.5,92.3953 ,91,94,0.7375 ,0.3333 ,43,84.2833 ,9.9098 ,93
514,1,91,5,89.5,89.1951 ,87,92,1.4500 ,0.5000 ,41,83.7700 ,9.9747 ,91
517.5875,1,144,3,92.5,92.3256 ,91,94,3.5875 ,0.6667 ,43,83.6133 ,10.0119 ,92
518.525,1,116,4,93,92.7273 ,91,95,0.9375 ,0.6667 ,44,83.0767 ,10.0808 ,94
519.625,1,91,3,92.5,92.2857 ,91,94,1.1000 ,0.6667 ,42,83.5033 ,10.0318 ,91
522.175,1,126,10,98,97.5652 ,93,103,2.5500 ,0.5000 ,46,83.3733 ,10.0516 ,94
525.3,0,119,10,98,98.0000 ,93,103,3.1250 ,0.5000 ,42,84.0133 ,9.9647 ,94
525.95,1,134,12,96,95.8667 ,90,102,0.6500 ,0.6667 ,45,84.1033 ,9.9430 ,93
526.5125,1,150,11,97.5,97.1333 ,92,103,0.5625 ,0.5000 ,45,84.5800 ,9.8801 ,102
529.6125,0,103,4,98,97.9130 ,96,100,3.1000 ,0.6667 ,46,87.2800 ,9.5652 ,97
529.9125,1,147,7,99.5,99.2667 ,96,103,0.3000 ,0.6667 ,45,88.0433 ,9.4720 ,100
530.45,1,106,10,101,100.7727 ,96,106,0.5375 ,0.6667 ,44,89.9733 ,9.2572 ,103
530.975,1,137,10,101,100.7619 ,96,106,0.5250 ,0.6667 ,42,90.5233 ,9.1885 ,96
534.8,0,129,19,96.5,96.7209 ,87,106,3.8250 ,0.5000 ,43,89.9000 ,9.2397 ,94
535.4625,1,88,23,94.5,94.7805 ,83,106,0.6625 ,0.5000 ,41,87.9433 ,9.4371 ,87
537.575,0,142,16,98,97.6522 ,90,106,2.1125 ,0.5000 ,46,83.1200 ,9.9806 ,102
538.95,0,114,15,98.5,98.1739 ,91,106,1.3750 ,0.5000 ,46,85.4800 ,9.6950 ,102
539.9625,1,124,18,99,98.8000 ,90,108,1.0125 ,0.5000 ,45,88.0900 ,9.3973 ,106
541.2125,0,132,14,101,100.8444 ,94,108,1.2500 ,0.5000 ,45,93.4733 ,8.8456 ,107
543.025,0,121,7,104.5,104.5778 ,101,108,1.8125 ,0.5000 ,45,95.0067 ,8.6912 ,102
544.825,0,111,3,104.5,104.5000 ,103,106,1.8000 ,0.3333 ,46,94.7200 ,8.7073 ,106
544.9875,1,114,5,105.5,105.5556 ,103,108,0.1625 ,0.5000 ,45,94.8233 ,8.6875 ,106
546.4375,0,134,7,104.5,104.6591 ,101,108,1.4500 ,0.5000 ,44,94.6733 ,8.6923 ,105
548.725,1,147,12,108,108.1395 ,102,114,2.2875 ,0.5000 ,43,95.4200 ,8.6143 ,108
549.75,1,142,17,110.5,110.8864 ,102,119,1.0250 ,0.5000 ,44,96.1200 ,8.5471 ,114
549.9625,1,124,19,111.5,112.1628 ,102,121,0.2125 ,0.5000 ,43,98.7500 ,8.3222 ,119
551.35,0,126,19,111.5,111.9524 ,102,121,1.3875 ,0.5000 ,42,103.0267 ,7.9831 ,116
555.3125,0,132,23,109.5,110.3023 ,98,121,3.9625 ,0.5000 ,43,105.1467 ,7.8276 ,119
558.3875,0,150,3,107.5,107.5625 ,106,109,3.0750 ,0.5000 ,48,106.5967 ,7.7218 ,108
559.5375,0,111,3,107.5,107.5918 ,106,109,1.1500 ,0.6667 ,49,103.0200 ,7.9845 ,108
559.7625,1,116,4,108,108.1667 ,106,110,0.2250 ,0.5000 ,48,100.5300 ,8.1768 ,109
560.9125,1,106,3,107.5,107.5319 ,106,109,1.1500 ,0.5000 ,47,97.8933 ,8.3925 ,106
564.35,1,144,2,106,106.0213 ,105,107,3.4375 ,0.5000 ,47,97.1933 ,8.4472 ,106
565.1,1,139,4,105,105.0000 ,103,107,0.7500 ,0.3333 ,48,96.5633 ,8.4941 ,105
566.7875,1,103,6,101,101.0000 ,98,104,1.6875 ,0.5000 ,44,95.4200 ,8.5864 ,103
567.4125,1,119,7,101.5,101.5000 ,98,105,0.6250 ,0.5000 ,44,94.4533 ,8.6632 ,104
570.0125,1,98,13,97.5,97.0465 ,91,104,2.6000 ,0.3333 ,43,93.9167 ,8.7015 ,98
570.65,0,121,13,97.5,97.2045 ,91,104,0.6375 ,0.3333 ,44,91.6767 ,8.9067 ,101
572.075,0,129,4,101,100.9535 ,99,103,1.4250 ,0.5000 ,43,91.1467 ,8.9508 ,100
572.575,0,147,4,101,100.7561 ,99,103,0.5000 ,0.5000 ,41,90.0933 ,9.0440 ,102
572.675,1,137,16,95,94.2000 ,87,103,0.1000 ,0.5000 ,40,91.2700 ,8.9163 ,99
573.4625,0,134,14,95,95.0000 ,88,102,0.7875 ,0.5000 ,42,90.6000 ,8.9809 ,89
575.725,0,142,1,95.5,95.4894 ,95,96,2.2625 ,0.3333 ,47,86.9067 ,9.3591 ,96
576.625,1,111,6,95,95.0000 ,92,98,0.9000 ,0.5000 ,44,85.4300 ,9.5161 ,96
578.0875,1,116,8,99,98.9111 ,95,103,1.4625 ,0.5000 ,45,84.8300 ,9.5798 ,98
578.1875,1,121,9,98.5,98.5000 ,94,103,0.1000 ,0.5000 ,44,87.3867 ,9.2893 ,95
578.775,1,129,12,97,97.1395 ,91,103,0.5875 ,0.5000 ,43,86.9867 ,9.3222 ,94
579.7375,1,91,11,92.5,92.3590 ,87,98,0.9625 ,0.5000 ,39,86.2933 ,9.3892 ,91
580.4125,1,98,16,95,94.7949 ,87,103,0.6750 ,0.5000 ,39,84.1833 ,9.6286 ,98
581.9,0,108,11,92.5,92.0769 ,87,98,1.4875 ,0.5000 ,39,85.3467 ,9.4942 ,97
582.475,1,126,15,95.5,95.1053 ,88,103,0.5750 ,0.5000 ,38,86.3033 ,9.3938 ,98
583.5625,0,88,13,86.5,86.0000 ,80,93,1.0875 ,0.5000 ,39,88.2267 ,9.1852 ,87
584.6125,1,150,22,92,91.1538 ,81,103,1.0500 ,0.5000 ,39,84.5900 ,9.6124 ,93
585.0375,1,124,28,100,99.6410 ,86,114,0.4250 ,0.5000 ,39,83.5600 ,9.7388 ,103
591.4125,0,103,12,103,103.4186 ,97,109,6.3750 ,0.5000 ,43,85.7233 ,9.4820 ,98
591.9125,0,132,12,103,103.4390 ,97,109,0.5000 ,0.5000 ,41,88.6767 ,9.1555 ,108
592.65,0,106,17,105.5,106.1220 ,97,114,0.7375 ,0.5000 ,41,93.2100 ,8.7001 ,106
594.9125,0,114,11,108.5,108.5000 ,103,114,2.2625 ,0.5000 ,42,94.1933 ,8.6020 ,113
596.3,1,137,21,103.5,103.5000 ,93,114,1.3875 ,0.6667 ,40,98.6267 ,8.2125 ,103
597.15,1,144,26,106,106.0000 ,93,119,0.8500 ,0.5000 ,38,96.8533 ,8.3533 ,114
598.8625,1,108,33,102.5,104.2368 ,86,119,1.7125 ,0.5000 ,38,99.4100 ,8.1314 ,93
