Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
403.4875 ,1,108,28,105,104.2632 ,91,119,0.8875 ,0.5000 ,38,83.2000 ,9.2303 ,95
405.1125 ,0,96,3,94.5,94.3953 ,93,96,1.6250 ,0.5000 ,43,84.6767 ,9.0536 ,94
407.1500 ,0,144,4,94,93.8605 ,92,96,2.0375 ,0.5000 ,43,84.9433 ,9.0306 ,95
408.2500 ,0,129,4,94,93.8605 ,92,96,1.1000 ,0.5000 ,43,85.5167 ,8.9779 ,95
409.8375 ,1,124,4,94,93.8605 ,92,96,1.5875 ,0.5000 ,43,85.5467 ,8.9823 ,92
410.0000 ,1,103,4,94,93.8095 ,92,96,0.1625 ,0.3333 ,42,84.8167 ,9.0671 ,96
411.6625 ,1,126,3,92.5,92.3636 ,91,94,1.6625 ,0.5000 ,44,85.2500 ,9.0284 ,92
412.8000 ,1,106,6,89,88.7143 ,86,92,1.1375 ,0.5000 ,42,84.3067 ,9.1444 ,91
413.3375 ,1,121,2,91,90.9048 ,90,92,0.5375 ,0.3333 ,42,83.8533 ,9.2329 ,92
413.7250 ,1,101,20,96,95.0000 ,86,106,0.3875 ,0.5000 ,40,82.8067 ,9.3729 ,90
414.1125 ,1,132,22,97,96.1538 ,86,108,0.3875 ,0.5000 ,39,82.1700 ,9.4465 ,106
415.4750 ,1,134,31,103.5,103.1026 ,88,119,1.3625 ,0.5000 ,39,87.1733 ,8.9008 ,108
420.2750 ,0,137,16,111,111.0000 ,103,119,4.8000 ,0.5000 ,44,92.1000 ,8.4104 ,105
420.4500 ,1,142,20,111,111.0000 ,101,121,0.1750 ,0.5000 ,42,96.0200 ,8.0680 ,119
422.0000 ,0,139,15,113.5,113.5000 ,106,121,1.5500 ,0.5000 ,40,100.3267 ,7.7226 ,107
423.6625 ,0,137,6,113,113.2093 ,110,116,1.6625 ,0.5000 ,43,99.7167 ,7.7806 ,111
423.9625 ,1,132,10,113,113.2381 ,108,118,0.3000 ,0.5000 ,42,101.2300 ,7.6735 ,116
424.3500 ,1,119,13,109.5,109.9756 ,103,116,0.3875 ,0.5000 ,41,100.8567 ,7.7109 ,108
424.7125 ,1,103,13,108.5,108.6585 ,102,115,0.3625 ,0.5000 ,41,100.7700 ,7.7147 ,103
426.8250 ,0,134,9,88.5,88.1707 ,84,93,2.1125 ,0.5000 ,41,98.0533 ,7.9219 ,92
428.4750 ,0,114,3,86.5,86.4286 ,85,88,1.6500 ,0.3333 ,42,90.7267 ,8.5999 ,88
428.8875 ,0,98,5,86.5,86.3171 ,84,89,0.4125 ,0.5000 ,41,84.7433 ,9.2609 ,87
429.0875 ,0,111,5,86.5,86.2500 ,84,89,0.2000 ,0.5000 ,40,80.2400 ,9.8373 ,88
431.5625 ,0,150,33,102.5,101.7143 ,86,119,2.4750 ,0.5000 ,42,79.1933 ,10.0241 ,88
432.8750 ,0,144,32,103,103.0000 ,87,119,1.3125 ,0.5000 ,42,79.2233 ,10.0043 ,88
434.2375 ,0,119,21,97.5,97.7442 ,87,108,1.3625 ,0.5000 ,43,79.4933 ,9.9541 ,95
438.0250 ,1,129,21,108.5,108.7333 ,98,119,3.7875 ,0.6667 ,45,81.8267 ,9.6613 ,108
440.3875 ,0,106,19,108.5,107.8372 ,99,118,2.3625 ,0.5000 ,43,88.2600 ,8.9504 ,104
441.8375 ,0,142,14,112,111.6667 ,105,119,1.4500 ,0.5000 ,42,92.7167 ,8.5117 ,116
442.6000 ,0,108,14,112,112.1628 ,105,119,0.7625 ,0.5000 ,43,99.0267 ,7.9721 ,108
444.1000 ,1,121,16,113,113.0000 ,105,121,1.5000 ,0.5000 ,42,98.8800 ,7.9884 ,119
444.9875 ,1,147,21,115.5,115.5000 ,105,126,0.8875 ,0.5000 ,42,103.3867 ,7.6474 ,121
446.0500 ,0,126,20,109,109.2439 ,99,119,1.0625 ,0.5000 ,41,105.1933 ,7.5337 ,108
448.5750 ,0,124,8,103,103.0000 ,99,107,2.5250 ,0.5000 ,42,104.4300 ,7.5840 ,103
448.7125 ,1,101,11,101.5,101.6341 ,96,107,0.1375 ,0.5000 ,41,99.4033 ,7.9549 ,99
453.5125 ,0,150,2,99,99.0222 ,98,100,4.8000 ,0.5000 ,45,93.0600 ,8.4841 ,99
453.9875 ,1,137,4,98,98.0000 ,96,100,0.4750 ,0.3333 ,44,90.5100 ,8.7131 ,100
454.0500 ,1,96,16,92,92.0000 ,84,100,0.0625 ,0.5000 ,42,89.7633 ,8.7775 ,96
454.5625 ,1,132,5,98.5,98.5000 ,96,101,0.5125 ,0.5000 ,40,88.7300 ,8.8931 ,100
458.9750 ,0,124,29,111.5,111.8537 ,97,126,4.4125 ,0.5000 ,41,89.1333 ,8.8436 ,98
459.8625 ,0,116,21,114.5,114.7561 ,104,125,0.8875 ,0.5000 ,41,88.5867 ,8.9017 ,111
459.8750 ,1,142,22,115,115.2683 ,104,126,0.0125 ,0.5000 ,41,93.4000 ,8.4586 ,125
461.3375 ,1,144,28,118,119.7073 ,104,132,1.4625 ,0.5000 ,41,101.4267 ,7.8057 ,126
464.9000 ,1,106,17,109.5,110.1220 ,101,118,3.5625 ,0.5000 ,41,109.4700 ,7.2696 ,104
465.4375 ,1,129,22,112,112.5500 ,101,123,0.5375 ,0.5000 ,40,106.2167 ,7.4895 ,118
466.7125 ,0,134,19,110.5,110.9750 ,101,120,1.2750 ,0.5000 ,40,104.5533 ,7.6131 ,106
470.4000 ,0,116,4,105,105.0444 ,103,107,3.6875 ,0.5000 ,45,98.8133 ,8.0547 ,106
470.6750 ,0,139,4,104,104.0000 ,102,106,0.2750 ,0.5000 ,44,98.9933 ,8.0284 ,104
470.7125 ,1,147,5,104.5,104.5000 ,102,107,0.0375 ,0.6667 ,42,95.0867 ,8.3457 ,106
474.3500 ,0,119,8,100,100.0976 ,96,104,3.6375 ,0.5000 ,41,95.1533 ,8.3275 ,103
474.6750 ,0,121,3,101.5,101.4634 ,100,103,0.3250 ,0.5000 ,41,94.2133 ,8.4000 ,102
475.0750 ,1,103,4,102,102.0000 ,100,104,0.4000 ,0.5000 ,40,93.5200 ,8.4502 ,103
477.6625 ,1,126,1,100.5,100.5227 ,100,101,2.5875 ,0.6667 ,44,92.7433 ,8.5085 ,100
478.7875 ,1,108,2,101,100.9565 ,100,102,1.1250 ,0.5000 ,46,91.7733 ,8.5871 ,101
479.1000 ,0,111,3,101.5,101.5000 ,100,103,0.3125 ,0.5000 ,44,91.4767 ,8.6032 ,101
481.3750 ,1,101,3,99.5,99.5000 ,98,101,2.2750 ,0.5000 ,44,90.9667 ,8.6392 ,100
482.6625 ,1,98,4,98,97.9535 ,96,100,1.2875 ,0.5000 ,43,90.9033 ,8.6353 ,98
483.8625 ,0,121,5,98.5,98.4419 ,96,101,1.2000 ,0.5000 ,43,89.9367 ,8.7209 ,99
485.6750 ,0,114,2,100,100.0500 ,99,101,1.8125 ,0.5000 ,40,89.4000 ,8.7651 ,100
485.6875 ,1,108,21,109.5,110.0250 ,99,120,0.0125 ,0.5000 ,40,89.4933 ,8.7452 ,101
489.1250 ,0,150,4,106,106.0909 ,104,108,3.4375 ,0.5000 ,44,90.3967 ,8.6548 ,106
489.2125 ,1,106,5,105.5,105.6190 ,103,108,0.0875 ,0.5000 ,42,92.6333 ,8.4352 ,104
489.3000 ,1,144,17,111.5,111.7179 ,103,120,0.0875 ,0.6667 ,39,93.7367 ,8.3249 ,108
490.3375 ,1,134,29,117.5,119.0263 ,103,132,1.0375 ,0.6667 ,38,95.8200 ,8.1461 ,120
491.6625 ,0,126,8,107,107.3810 ,103,111,1.3250 ,0.6667 ,42,100.4800 ,7.8029 ,107
492.3125 ,1,111,18,112,112.4500 ,103,121,0.6500 ,0.5000 ,40,100.8267 ,7.7679 ,111
496.4750 ,0,119,4,105,105.1463 ,103,107,4.1625 ,0.5000 ,41,101.5000 ,7.7204 ,105
500.3375 ,1,137,3,106.5,106.6000 ,105,108,3.8625 ,0.5000 ,45,97.1900 ,8.0519 ,107
502.1000 ,0,103,6,103,103.2609 ,100,106,1.7625 ,0.5000 ,46,97.1367 ,8.0468 ,103
502.8125 ,1,132,6,103,103.2093 ,100,106,0.7125 ,0.3333 ,43,94.7833 ,8.2349 ,106
504.3500 ,0,142,6,103,103.0000 ,100,106,1.5375 ,0.5000 ,44,95.1233 ,8.1938 ,105
505.5875 ,1,101,3,99.5,99.4667 ,98,101,1.2375 ,0.5000 ,45,94.6100 ,8.2266 ,100
507.0875 ,1,98,5,98.5,98.3913 ,96,101,1.5000 ,0.5000 ,46,93.4533 ,8.3195 ,98
507.4750 ,1,96,10,93,92.6667 ,88,98,0.3875 ,0.5000 ,45,91.0167 ,8.5350 ,96
508.3125 ,1,124,13,91.5,91.2045 ,85,98,0.8375 ,0.2500 ,44,88.4000 ,8.7983 ,98
509.3250 ,1,114,13,92.5,92.6585 ,86,99,1.0125 ,0.5000 ,41,87.9267 ,8.8630 ,98
509.6125 ,1,129,19,96.5,96.0250 ,87,106,0.2875 ,0.5000 ,40,87.9867 ,8.8673 ,99
510.6250 ,1,147,28,101,100.3000 ,87,115,1.0125 ,0.5000 ,40,88.8600 ,8.7783 ,106
516.0375 ,0,144,11,114.5,114.2381 ,109,120,5.4125 ,0.5000 ,42,91.4933 ,8.5154 ,112
516.9250 ,0,139,10,115,115.3333 ,110,120,0.8875 ,0.5000 ,45,95.8633 ,8.1386 ,111
517.3125 ,1,142,10,116,116.3488 ,111,121,0.3875 ,0.5000 ,43,99.2200 ,7.8785 ,120
518.2500 ,0,150,10,116,116.8140 ,111,121,0.9375 ,0.5000 ,43,103.5400 ,7.5685 ,113
520.7375 ,0,137,13,114.5,115.6667 ,108,121,2.4875 ,0.5000 ,39,103.6367 ,7.5820 ,112
520.8750 ,1,134,18,117,118.1538 ,108,126,0.1375 ,0.5000 ,39,103.6333 ,7.5974 ,121
523.7125 ,1,108,8,107,107.2791 ,103,111,2.8375 ,0.3333 ,43,104.4433 ,7.5644 ,108
524.3750 ,1,103,10,105,105.2174 ,100,110,0.6625 ,0.5000 ,46,102.5400 ,7.6969 ,103
525.0875 ,0,126,8,104,104.0000 ,100,108,0.7125 ,0.5000 ,44,99.4033 ,7.9295 ,107
525.4625 ,0,124,8,104,104.0930 ,100,108,0.3750 ,0.5000 ,43,95.7267 ,8.2230 ,107
525.7625 ,0,111,8,104,104.1905 ,100,108,0.3000 ,0.5000 ,42,95.5767 ,8.2249 ,107
525.8875 ,1,101,9,103.5,103.9286 ,99,108,0.1250 ,0.5000 ,42,96.6567 ,8.1221 ,100
526.2000 ,1,121,10,103,103.3846 ,98,108,0.3125 ,0.5000 ,39,94.3233 ,8.3119 ,99
528.1000 ,0,106,3,99.5,99.5000 ,98,101,1.9000 ,0.5000 ,40,91.8900 ,8.5205 ,99
528.4875 ,0,116,2,99,99.0000 ,98,100,0.3875 ,0.5000 ,36,89.7000 ,8.7198 ,99
529.1625 ,1,98,11,93.5,93.6571 ,88,99,0.6750 ,0.3333 ,35,89.4300 ,8.7381 ,98
533.2125 ,0,129,11,89.5,89.5000 ,84,95,4.0500 ,0.5000 ,36,89.0967 ,8.7772 ,94
533.8000 ,1,85,13,88.5,88.3143 ,82,95,0.5875 ,0.5000 ,35,87.4633 ,8.9664 ,84
536.2750 ,1,119,13,89.5,88.9730 ,83,96,2.4750 ,0.5000 ,37,82.6600 ,9.5207 ,95
537.6875 ,0,147,22,95,95.3143 ,84,106,1.4125 ,0.5000 ,35,82.2467 ,9.5975 ,95
538.6875 ,0,132,21,95.5,95.2308 ,85,106,1.0000 ,0.5000 ,39,82.8467 ,9.5281 ,94
540.4000 ,0,96,21,95.5,95.2308 ,85,106,1.7125 ,0.5000 ,39,85.4833 ,9.2345 ,93
544.1250 ,0,114,10,88,87.7619 ,83,93,3.7250 ,0.7500 ,42,84.8500 ,9.3037 ,92
545.6625 ,0,139,4,85,84.7021 ,83,87,1.5375 ,0.5000 ,47,83.9467 ,9.4382 ,86
548.4625 ,0,93,2,85,84.8085 ,84,86,2.8000 ,0.5000 ,47,81.3767 ,9.7920 ,85
549.1500 ,1,103,2,85,84.8182 ,84,86,0.6875 ,0.5000 ,44,78.9733 ,10.1456 ,86
549.6875 ,0,98,2,85,84.8182 ,84,86,0.5375 ,0.5000 ,44,77.3867 ,10.4093 ,85
551.4000 ,1,85,3,84.5,84.2439 ,83,86,1.7125 ,0.5000 ,41,77.0833 ,10.5053 ,84
552.4125 ,0,114,7,87.5,87.0000 ,84,91,1.0125 ,0.5000 ,42,76.7200 ,10.6137 ,85
554.1375 ,0,121,7,87.5,86.8333 ,84,91,1.7250 ,0.5000 ,42,76.4833 ,10.6849 ,86
557.9250 ,0,137,7,87.5,86.8333 ,84,91,3.7875 ,0.5000 ,42,76.8467 ,10.6731 ,85
558.8875 ,1,111,7,89.5,89.1818 ,86,93,0.9625 ,0.5000 ,44,77.0833 ,10.6783 ,91
559.3125 ,0,93,6,90,89.7143 ,87,93,0.4250 ,0.5000 ,42,79.0533 ,10.4350 ,91
559.5375 ,1,116,9,93.5,93.0714 ,89,98,0.2250 ,0.5000 ,42,80.5833 ,10.2563 ,93
560.5250 ,0,150,6,95,94.7143 ,92,98,0.9875 ,0.5000 ,42,82.8700 ,9.9779 ,93
562.1375 ,1,134,14,99,98.5333 ,92,106,1.6125 ,0.7500 ,45,83.4700 ,9.9053 ,98
563.4125 ,1,108,11,102.5,102.5000 ,97,108,1.2750 ,0.5000 ,44,85.6767 ,9.6410 ,106
565.2125 ,0,106,10,103,103.0000 ,98,108,1.8000 ,0.6667 ,44,89.8433 ,9.1823 ,98
565.5000 ,1,147,22,108,108.0000 ,97,119,0.2875 ,0.6667 ,42,90.9267 ,9.0615 ,108
570.1250 ,0,132,13,112.5,113.0909 ,106,119,4.6250 ,0.5000 ,44,94.0200 ,8.7570 ,115
570.2250 ,1,142,15,113.5,114.3721 ,106,121,0.1000 ,0.5000 ,43,97.1933 ,8.4774 ,119
570.7250 ,1,126,17,112.5,113.5366 ,104,121,0.5000 ,0.5000 ,41,103.3267 ,7.9841 ,106
572.4750 ,0,144,16,113,113.4000 ,105,121,1.7500 ,0.6667 ,40,102.0833 ,8.0885 ,116
573.9500 ,0,124,13,114.5,114.9756 ,108,121,1.4750 ,0.6667 ,41,102.5967 ,8.0546 ,108
577.6000 ,1,108,12,112,112.0000 ,106,118,3.6500 ,0.5000 ,44,99.4200 ,8.3240 ,108
581.1500 ,1,119,8,103,102.8095 ,99,107,3.5500 ,0.5000 ,42,99.7200 ,8.3013 ,106
581.4000 ,0,124,17,107.5,107.5000 ,99,116,0.2500 ,0.5000 ,42,96.8933 ,8.5329 ,105
582.2625 ,0,111,22,110,109.4500 ,99,121,0.8625 ,0.5000 ,40,95.9600 ,8.6087 ,105
587.0125 ,0,142,21,115.5,116.0000 ,105,126,4.7500 ,0.5000 ,42,95.1200 ,8.6808 ,122
587.4875 ,1,139,20,109,109.9524 ,99,119,0.4750 ,0.5000 ,42,100.5167 ,8.2300 ,105
587.8750 ,1,101,23,107.5,108.0476 ,96,119,0.3875 ,0.5000 ,42,99.9500 ,8.2739 ,99
591.3000 ,0,116,1,109.5,109.5600 ,109,110,3.4250 ,0.6667 ,50,97.4400 ,8.4807 ,109
591.9125 ,0,129,11,110.5,111.1875 ,105,116,0.6125 ,0.5000 ,48,94.3833 ,8.7515 ,108
591.9625 ,1,147,21,115.5,116.8696 ,105,126,0.0500 ,0.6667 ,46,95.4300 ,8.6555 ,116
592.4000 ,0,126,11,120.5,121.3556 ,115,126,0.4375 ,0.6667 ,45,100.4967 ,8.2372 ,115
592.6500 ,1,144,21,115.5,116.9318 ,105,126,0.2500 ,0.5000 ,44,102.2933 ,8.1305 ,115
594.3000 ,1,132,22,118,119.7907 ,107,129,1.6500 ,0.5000 ,43,104.1533 ,8.0024 ,126
596.2750 ,0,137,3,117.5,117.7727 ,116,119,1.9750 ,0.5000 ,44,107.5500 ,7.7776 ,117
597.2625 ,0,106,14,110,111.1395 ,103,117,0.9875 ,0.5000 ,43,107.8500 ,7.7751 ,105
599.5250 ,0,121,5,106.5,106.6596 ,104,109,2.2625 ,0.5000 ,47,104.1200 ,8.0527 ,108
2.4875 ,0,101,412,206,0.0000 ,0,412,0.0000 ,0.0000 ,0,0.0000 ,0.0000 ,72
4.0250 ,0,150,-80,40,20.0000 ,80,0,1.5375 ,0.5000 ,4,0.0000 ,0.0000 ,150
4.2750 ,1,80,-56,28,0.0000 ,56,0,0.2500 ,1.0000 ,3,0.0000 ,0.0000 ,80
5.6625 ,0,137,34,75,71.6000 ,58,92,1.3875 ,0.5000 ,3,91.1067 ,10.3484 ,70
7.8750 ,0,126,15,72.5,70.7692 ,65,80,2.2125 ,0.5000 ,6,87.8333 ,33.3341 ,75
9.0875 ,0,85,10,70,68.5714 ,65,75,1.2125 ,0.5000 ,6,67.6000 ,47.9896 ,74
9.4750 ,1,78,13,73.5,72.0000 ,67,80,0.3875 ,0.5000 ,6,66.0667 ,49.2333 ,75
10.4125 ,1,121,17,77.5,78.0000 ,69,86,0.9375 ,0.5000 ,10,67.4500 ,47.9116 ,80
10.9500 ,1,139,55,98.5,100.3333 ,71,126,0.5375 ,0.5000 ,9,69.1467 ,46.7657 ,86
11.2375 ,0,106,55,98.5,100.3333 ,71,126,0.2875 ,0.5000 ,9,72.9167 ,47.5859 ,73
13.0375 ,0,134,53,99.5,98.1053 ,73,126,1.8000 ,0.5000 ,10,71.7333 ,49.8980 ,114
14.1125 ,1,129,60,104,104.0000 ,74,134,1.0750 ,0.5000 ,10,83.1200 ,43.3204 ,126
16.7375 ,0,147,4,110,110.4000 ,108,112,2.6250 ,0.5000 ,16,95.9100 ,37.9472 ,110
17.0250 ,0,119,26,121,123.1667 ,108,134,0.2875 ,0.5000 ,15,105.2467 ,35.1309 ,111
21.1000 ,0,124,16,124,125.0667 ,116,132,4.0750 ,0.5000 ,18,104.0200 ,36.8041 ,124
22.1000 ,0,144,21,121.5,122.2000 ,111,132,1.0000 ,0.5000 ,17,104.3333 ,37.5983 ,117
22.5000 ,1,111,23,119.5,119.8966 ,108,131,0.4000 ,0.5000 ,16,106.1700 ,37.2830 ,111
25.5750 ,0,142,26,121,122.2581 ,108,134,3.0750 ,0.6667 ,19,105.5800 ,37.4947 ,130
25.6375 ,1,108,43,112.5,114.7241 ,91,134,0.0625 ,0.5000 ,17,108.2233 ,36.5831 ,108
30.1500 ,0,129,22,113,113.2973 ,102,124,4.5125 ,0.5000 ,20,104.9700 ,37.2993 ,123
31.4000 ,0,132,7,104.5,104.5854 ,101,108,1.2500 ,0.5000 ,22,108.5000 ,35.6176 ,107
31.9375 ,0,150,7,104.5,104.5897 ,101,108,0.5375 ,0.5000 ,21,101.7267 ,37.2615 ,107
34.8125 ,1,126,6,105,105.0000 ,102,108,2.8750 ,0.3333 ,21,100.9767 ,36.8425 ,108
36.7375 ,0,132,3,106.5,106.6923 ,105,108,1.9250 ,0.5000 ,23,96.9900 ,37.6766 ,106
39.6250 ,1,147,7,105.5,105.6591 ,102,109,2.8875 ,0.5000 ,24,96.6233 ,37.2020 ,108
40.3375 ,1,137,7,106.5,106.8182 ,103,110,0.7125 ,0.5000 ,25,96.9600 ,36.4646 ,109
40.5625 ,1,142,19,112.5,113.6585 ,103,122,0.2250 ,0.5000 ,24,97.3533 ,35.7585 ,110
42.4125 ,0,106,18,112,113.0465 ,103,121,1.8500 ,0.5000 ,25,98.5267 ,34.9412 ,104
45.4500 ,0,119,2,111,111.1364 ,110,112,3.0375 ,0.5000 ,26,97.0967 ,35.0504 ,111
45.7875 ,0,111,3,111.5,111.6744 ,110,113,0.3375 ,0.5000 ,25,97.9000 ,34.3311 ,111
45.8125 ,1,116,11,107.5,108.1707 ,102,113,0.0250 ,0.5000 ,24,98.3800 ,33.7562 ,110
47.3250 ,1,103,7,104.5,104.5897 ,101,108,1.5125 ,0.5000 ,21,99.9367 ,32.7870 ,102
48.4125 ,0,144,8,105,105.0000 ,101,109,1.0875 ,0.5000 ,20,96.9700 ,33.3083 ,107
51.7125 ,0,139,3,104.5,104.5682 ,103,106,3.3000 ,0.3333 ,24,95.9667 ,33.1937 ,105
52.9500 ,0,108,2,104,104.0000 ,103,105,1.2375 ,0.5000 ,22,94.6400 ,33.2042 ,104
55.0000 ,0,101,7,101.5,101.4186 ,98,105,2.0500 ,0.5000 ,22,95.0567 ,32.6187 ,101
55.0750 ,1,116,7,101.5,101.4146 ,98,105,0.0750 ,0.3333 ,21,93.2167 ,32.8137 ,105
57.5750 ,0,124,6,101,101.1364 ,98,104,2.5000 ,0.5000 ,24,93.3800 ,32.3258 ,103
57.8750 ,1,98,9,99.5,99.5000 ,95,104,0.3000 ,0.5000 ,23,93.1033 ,32.0053 ,98
60.6625 ,0,121,5,101.5,101.4419 ,99,104,2.7875 ,0.5000 ,22,91.9167 ,32.0059 ,102
61.1125 ,1,134,9,99.5,99.3902 ,95,104,0.4500 ,0.5000 ,21,91.2100 ,31.8613 ,99
61.2750 ,1,96,12,98,97.7000 ,92,104,0.1625 ,0.5000 ,20,90.0600 ,31.8768 ,95
63.7125 ,0,144,10,97,97.0000 ,92,102,2.4375 ,0.5000 ,21,88.9067 ,31.9045 ,97
63.7375 ,1,93,11,96.5,96.5000 ,91,102,0.0250 ,0.5000 ,20,87.5633 ,32.0153 ,92
64.9375 ,0,150,8,95,94.6000 ,91,99,1.2000 ,0.5000 ,19,85.4167 ,32.4448 ,98
68.1625 ,0,98,2,96,96.0233 ,95,97,3.2250 ,0.5000 ,23,86.4567 ,31.6978 ,96
69.3000 ,0,124,3,94.5,94.4651 ,93,96,1.1375 ,0.5000 ,22,86.2400 ,31.4301 ,96
69.6500 ,1,116,21,103.5,103.2439 ,93,114,0.3500 ,0.6667 ,22,87.2600 ,30.7320 ,96
69.7375 ,1,139,21,103.5,103.5000 ,93,114,0.0875 ,0.6667 ,22,86.7200 ,30.6211 ,93
75.0250 ,0,114,5,95.5,95.4419 ,93,98,5.2875 ,0.6667 ,23,85.7200 ,30.6829 ,95
77.8125 ,1,142,12,102,101.8667 ,96,108,2.7875 ,0.5000 ,23,85.4867 ,30.4580 ,98
77.8875 ,1,106,14,101,100.8372 ,94,108,0.0750 ,0.5000 ,22,86.2767 ,29.8941 ,96
79.4875 ,0,126,2,97,96.9778 ,96,98,1.6000 ,0.6667 ,24,87.0500 ,29.3497 ,96
80.1375 ,1,134,1,96.5,96.4545 ,96,97,0.6500 ,0.6667 ,22,87.2600 ,29.0015 ,96
80.7125 ,1,147,2,97,96.9048 ,96,98,0.5750 ,0.5000 ,20,86.7200 ,28.9107 ,97
81.0625 ,0,111,3,96.5,96.4250 ,95,98,0.3500 ,0.5000 ,20,87.0533 ,28.5370 ,97
82.6000 ,0,108,3,96.5,96.3500 ,95,98,1.5375 ,0.5000 ,19,87.3533 ,28.1840 ,96
85.2375 ,1,129,3,96.5,96.3902 ,95,98,2.6375 ,0.3333 ,20,87.2900 ,27.9560 ,98
86.0250 ,0,132,3,96.5,96.3846 ,95,98,0.7875 ,0.5000 ,19,87.6567 ,27.5980 ,96
87.1500 ,1,96,1,95.5,95.4634 ,95,96,1.1250 ,0.6667 ,21,87.3200 ,27.4687 ,95
87.6625 ,1,101,4,96,95.8462 ,94,98,0.5125 ,0.6667 ,20,86.9267 ,27.3627 ,96
88.6250 ,0,121,2,95,94.9268 ,94,96,0.9625 ,0.6667 ,21,86.4200 ,27.2968 ,95
88.9375 ,1,137,14,101,100.8293 ,94,108,0.3125 ,0.7500 ,23,86.1167 ,27.1724 ,96
95.6375 ,0,119,10,103,103.2381 ,98,108,6.7000 ,0.5000 ,23,86.4200 ,26.8681 ,99
95.6625 ,1,144,11,102.5,102.6341 ,97,108,0.0250 ,0.5000 ,22,87.4500 ,26.3597 ,98
97.5000 ,0,106,11,102.5,102.5000 ,97,108,1.8375 ,0.5000 ,21,88.2867 ,25.9210 ,99
100.9250 ,0,103,10,103,102.7619 ,98,108,3.4250 ,0.6667 ,22,89.1300 ,25.4920 ,98
102.8750 ,1,142,13,107.5,107.6444 ,101,114,1.9500 ,0.5000 ,24,88.8267 ,25.3997 ,108
102.9375 ,1,101,15,106.5,106.6744 ,99,114,0.0625 ,0.5000 ,23,92.1300 ,24.3476 ,101
102.9500 ,1,111,16,106,106.0000 ,98,114,0.0125 ,0.5000 ,22,92.5267 ,24.0978 ,99
106.3875 ,0,108,14,105,105.4884 ,98,112,3.4375 ,0.5000 ,24,92.4600 ,23.9680 ,108
108.3875 ,1,98,5,97.5,97.2917 ,95,100,2.0000 ,0.5000 ,23,92.9700 ,23.6898 ,98
108.6750 ,0,132,3,98.5,98.4375 ,97,100,0.2875 ,0.5000 ,24,91.7967 ,23.8254 ,98
108.8875 ,0,124,13,101.5,101.2174 ,95,108,0.2125 ,0.5000 ,23,91.2267 ,23.8098 ,98
109.0375 ,1,121,17,103.5,103.5000 ,95,112,0.1500 ,0.5000 ,22,88.5267 ,24.3741 ,108
109.7000 ,1,96,19,101.5,100.5500 ,92,111,0.6625 ,0.5000 ,19,91.8600 ,23.3440 ,95
111.1250 ,0,139,12,98,97.4286 ,92,104,1.4250 ,0.5000 ,20,90.5267 ,23.5341 ,95
114.6375 ,0,103,5,94.5,94.3810 ,92,97,3.5125 ,0.5000 ,21,89.3267 ,23.6949 ,96
114.9875 ,0,134,3,93.5,93.3902 ,92,95,0.3500 ,0.5000 ,20,86.1500 ,24.4147 ,94
115.6375 ,0,129,6,95,94.8500 ,92,98,0.6500 ,0.5000 ,20,85.7833 ,24.3699 ,94
116.1375 ,1,137,22,103,102.7179 ,92,114,0.5000 ,0.5000 ,20,85.4533 ,24.3133 ,98
117.3875 ,1,150,25,104.5,104.5000 ,92,117,1.2500 ,0.5000 ,20,86.2467 ,23.9494 ,114
121.2375 ,0,134,16,113,113.0000 ,105,121,3.8500 ,0.5000 ,22,92.7800 ,22.1414 ,107
121.4750 ,0,119,26,108,107.6667 ,95,121,0.2375 ,0.5000 ,20,96.3267 ,21.2674 ,107
122.7375 ,0,126,14,113,113.1628 ,106,120,1.2625 ,0.5000 ,23,98.5467 ,20.6918 ,107
123.4625 ,1,132,9,109.5,109.5000 ,105,114,0.7250 ,0.5000 ,22,96.6567 ,21.0393 ,106
123.8750 ,0,124,9,109.5,109.6098 ,105,114,0.4125 ,0.5000 ,22,96.3233 ,21.0263 ,106
125.8125 ,0,147,3,112.5,112.5000 ,111,114,1.9375 ,0.5000 ,21,96.0233 ,21.0075 ,112
126.0625 ,1,111,5,110.5,110.4359 ,108,113,0.2500 ,0.5000 ,20,97.7533 ,20.5741 ,111
127.5250 ,0,126,3,110.5,110.5366 ,109,112,1.4625 ,0.5000 ,22,99.2200 ,20.1945 ,111
127.7000 ,1,144,10,107,107.0000 ,102,112,0.1750 ,0.5000 ,21,100.5400 ,19.8560 ,109
129.7500 ,0,116,8,105,104.9070 ,101,109,2.0500 ,0.5000 ,22,99.6033 ,19.9502 ,108
133.0625 ,0,137,2,103,103.0667 ,102,104,3.3125 ,0.5000 ,25,98.6700 ,20.0387 ,103
134.2625 ,1,114,2,103,103.0455 ,102,104,1.2000 ,0.2500 ,24,96.1633 ,20.4547 ,104
134.6875 ,1,121,2,103,103.0476 ,102,104,0.4250 ,0.3333 ,23,94.7267 ,20.6585 ,104
136.1750 ,0,147,3,102.5,102.5366 ,101,104,1.4875 ,0.5000 ,22,93.6767 ,20.7841 ,103
136.3625 ,1,101,6,101,100.8500 ,98,104,0.1875 ,0.5000 ,20,93.6133 ,20.6927 ,101
