Trading_time,Is_it_best_bid_or_ask,The_price_of_the_customer_order,bid_ask_spread,mid_price,micro_price,best_bid,best_ask,time_elapsed,LOB_imbalance,total_quantity_of_all_quotes,p*,Smith's_metric,Trading_price
221.9125,1,114,8,104,104.0000 ,100,108,0.9875 ,0.5000 ,44,93.5833 ,7.5846 ,106
222.2,1,108,6,102,102.0698 ,99,105,0.2875 ,0.5000 ,43,94.0433 ,7.5235 ,100
223.5375,1,139,9,103.5,103.6000 ,99,108,1.3375 ,0.5000 ,45,92.9433 ,7.5915 ,105
226.1,1,134,9,103.5,103.6047 ,99,108,2.5625 ,0.6667 ,43,93.6200 ,7.5132 ,99
229.7125,0,144,5,101.5,101.5510 ,99,104,3.6125 ,0.5000 ,49,91.5000 ,7.6636 ,100
233.8125,0,147,3,101.5,101.5957 ,100,103,4.1000 ,0.3333 ,47,91.3833 ,7.6539 ,103
234.225,1,111,7,104.5,104.7800 ,101,108,0.4125 ,0.5000 ,50,91.0633 ,7.6613 ,103
234.4,1,121,10,106,106.4167 ,101,111,0.1750 ,0.5000 ,48,92.2333 ,7.5407 ,108
236.025,0,126,4,106,106.0870 ,104,108,1.6250 ,0.5000 ,46,94.7100 ,7.3226 ,107
237.775,1,132,5,105.5,105.6136 ,103,108,1.7500 ,0.5000 ,44,95.8767 ,7.2124 ,104
239.1375,0,116,6,103,103.0000 ,100,106,1.3625 ,0.5000 ,44,95.9267 ,7.1872 ,104
240.5625,1,137,10,106,105.8837 ,101,111,1.4250 ,0.5000 ,43,94.7567 ,7.2552 ,106
241.2875,0,119,15,103.5,103.5000 ,96,111,0.7250 ,0.5000 ,42,94.6133 ,7.2452 ,103
242.4125,0,124,15,103.5,103.3256 ,96,111,1.1250 ,0.5000 ,43,94.2133 ,7.2548 ,108
244.4,0,108,15,103.5,104.0233 ,96,111,1.9875 ,0.5000 ,43,95.5200 ,7.1351 ,102
247.4125,1,96,17,99.5,99.7073 ,91,108,3.0125 ,0.3333 ,41,94.2100 ,7.2131 ,96
247.7625,1,91,17,99.5,99.9474 ,91,108,0.3500 ,0.3333 ,38,91.7600 ,7.3952 ,91
249.6,0,132,18,96,95.3721 ,87,105,1.8375 ,0.5000 ,43,86.6733 ,7.8168 ,99
251.8625,0,116,15,97.5,96.6667 ,90,105,2.2625 ,0.4000 ,45,86.2200 ,7.8765 ,99
254.25,0,126,2,94,93.8636 ,93,95,2.3875 ,0.5000 ,44,87.2700 ,7.7888 ,94
254.65,1,137,5,95.5,95.0455 ,93,98,0.4000 ,0.5000 ,44,87.7633 ,7.7760 ,95
254.7875,1,98,6,97,96.5909 ,94,100,0.1375 ,0.5000 ,44,86.5967 ,7.8999 ,98
256,1,111,7,96.5,96.0930 ,93,100,1.2125 ,0.5000 ,43,86.5467 ,7.9105 ,94
256.6,1,119,2,100,99.8837 ,99,101,0.6000 ,0.3333 ,43,86.3833 ,7.9348 ,100
257.6,1,106,8,97,96.7073 ,93,101,1.0000 ,0.5000 ,41,87.9933 ,7.7766 ,99
259.5,0,103,8,97,96.7073 ,93,101,1.9000 ,0.5000 ,41,88.3800 ,7.7468 ,97
261.675,0,150,8,97,97.0000 ,93,101,2.1750 ,0.5000 ,42,89.0333 ,7.6937 ,94
262.525,1,147,15,100.5,100.5000 ,93,108,0.8500 ,0.5000 ,40,87.1633 ,7.8605 ,101
262.7625,1,93,20,98,97.7436 ,88,108,0.2375 ,0.5000 ,39,88.0567 ,7.7652 ,93
267.35,0,121,13,99.5,99.3488 ,93,106,4.5875 ,0.5000 ,43,86.6800 ,7.8854 ,104
268.1,1,139,15,100.5,100.1429 ,93,108,0.7500 ,0.5000 ,42,89.8367 ,7.5973 ,106
268.2875,0,142,15,100.5,100.3077 ,93,108,0.1875 ,0.5000 ,39,91.6433 ,7.4339 ,103
270.45,0,129,12,102,101.8537 ,96,108,2.1625 ,0.6667 ,41,94.2133 ,7.2174 ,102
271.0875,1,134,7,99.5,99.5814 ,96,103,0.6375 ,0.6667 ,43,93.5200 ,7.2534 ,96
273.85,0,144,10,96,95.5455 ,91,101,2.7625 ,0.5000 ,44,90.4100 ,7.4912 ,97
274.2625,1,91,14,94,93.3333 ,87,101,0.4125 ,0.5000 ,42,88.6733 ,7.6485 ,91
276.8125,0,126,4,99,98.9535 ,97,101,2.5500 ,0.3333 ,43,85.3533 ,7.9753 ,98
278.8,0,137,2,99,98.9565 ,98,100,1.9875 ,0.5000 ,46,86.1567 ,7.8909 ,99
279.4,0,129,3,99.5,99.4318 ,98,101,0.6000 ,0.5000 ,44,86.9700 ,7.8071 ,99
279.5125,1,119,4,99,98.9535 ,97,101,0.1125 ,0.5000 ,43,89.1600 ,7.6037 ,98
284.4625,1,150,3,97.5,97.5652 ,96,99,4.9500 ,0.5000 ,46,89.0967 ,7.5993 ,97
284.95,1,96,6,96,96.1304 ,93,99,0.4875 ,0.5000 ,46,88.4633 ,7.6504 ,96
286.3125,1,124,8,97,96.9149 ,93,101,1.3625 ,0.5000 ,47,87.5600 ,7.7341 ,99
287.2,1,93,10,96,96.0000 ,91,101,0.8875 ,0.5000 ,46,87.9900 ,7.6961 ,93
289.3625,1,114,10,98,97.7727 ,93,103,2.1625 ,0.5000 ,44,86.6200 ,7.8230 ,101
290.6125,0,116,9,98.5,98.5957 ,94,103,1.2500 ,0.6667 ,47,88.2967 ,7.6694 ,94
294.15,1,147,15,99.5,99.6596 ,92,107,3.5375 ,0.5000 ,47,86.7433 ,7.7977 ,103
294.6375,1,142,16,100,99.8222 ,92,108,0.4875 ,0.5000 ,45,89.8033 ,7.5195 ,107
296.5125,0,108,14,101,101.1628 ,94,108,1.8750 ,0.5000 ,43,91.9467 ,7.3315 ,96
296.6375,1,111,17,99.5,99.5000 ,91,108,0.1250 ,0.5000 ,42,91.9100 ,7.3186 ,94
297.725,1,121,17,102.5,102.3023 ,94,111,1.0875 ,0.5000 ,43,89.0233 ,7.5439 ,108
298.9125,0,134,14,104,104.3500 ,97,111,1.1875 ,0.5000 ,40,90.1200 ,7.4346 ,101
301.15,0,144,11,105.5,105.8511 ,100,111,2.2375 ,0.0000 ,47,91.4467 ,7.3093 ,101
303.125,0,134,9,106.5,106.8000 ,102,111,1.9750 ,0.6667 ,45,93.1267 ,7.1623 ,102
303.35,1,139,11,108.5,108.7500 ,103,114,0.2250 ,0.5000 ,44,91.5700 ,7.2709 ,111
305.25,1,126,12,108,108.6977 ,102,114,1.9000 ,0.5000 ,43,94.8700 ,7.0117 ,103
307.25,0,121,12,108,108.6000 ,102,114,2.0000 ,0.5000 ,40,95.1733 ,6.9827 ,105
308.9625,0,116,5,105.5,105.5581 ,103,108,1.7125 ,0.6667 ,43,95.8700 ,6.9250 ,103
309.6125,1,132,8,104,104.0000 ,100,108,0.6500 ,0.5000 ,40,93.6433 ,7.0745 ,103
313.4375,0,144,5,100.5,100.2727 ,98,103,3.8250 ,0.5000 ,44,93.5833 ,7.0625 ,102
314.325,1,129,6,101,100.9302 ,98,104,0.8875 ,0.5000 ,43,92.7100 ,7.1166 ,103
316.7375,0,101,3,99.5,99.4043 ,98,101,2.4125 ,0.5000 ,47,92.7433 ,7.1002 ,99
317.0625,1,137,4,100,99.8261 ,98,102,0.3250 ,0.5000 ,46,91.4400 ,7.1914 ,101
317.825,0,124,4,100,99.8261 ,98,102,0.7625 ,0.3333 ,46,91.1767 ,7.2008 ,101
321.8125,1,98,5,98.5,98.2340 ,96,101,3.9875 ,0.3333 ,47,90.6967 ,7.2276 ,98
322.1875,1,106,5,98.5,98.1111 ,96,101,0.3750 ,0.2500 ,45,90.2367 ,7.2586 ,101
324.2625,1,111,3,100.5,100.3696 ,99,102,2.0750 ,0.5000 ,46,90.3367 ,7.2451 ,101
326.1375,0,139,3,99.5,99.3043 ,98,101,1.8750 ,0.5000 ,46,90.4267 ,7.2252 ,101
326.375,1,150,6,99,98.5909 ,96,102,0.2375 ,0.5000 ,44,91.2367 ,7.1514 ,98
326.7875,1,96,11,96.5,95.6047 ,91,102,0.4125 ,0.5000 ,43,90.2367 ,7.2233 ,96
330.0125,1,142,6,100,99.7500 ,97,103,3.2250 ,0.5000 ,48,88.6700 ,7.3579 ,102
330.1625,1,119,8,99,98.7447 ,95,103,0.1500 ,0.6667 ,47,89.2600 ,7.2980 ,97
332.4,0,147,5,100.5,100.4444 ,98,103,2.2375 ,0.6667 ,45,88.8533 ,7.3233 ,102
332.8375,1,114,3,101.5,101.4348 ,100,103,0.4375 ,0.3333 ,46,90.6400 ,7.1663 ,103
335.2875,0,111,4,102,102.0000 ,100,104,2.4500 ,0.5000 ,50,91.1233 ,7.1140 ,102
335.55,1,108,6,103,103.0000 ,100,106,0.2625 ,0.6667 ,48,92.4400 ,6.9980 ,100
335.7375,1,139,8,104,104.0000 ,100,108,0.1875 ,0.5000 ,46,91.7433 ,7.0359 ,106
336.8875,1,150,10,103,103.0000 ,98,108,1.1500 ,0.5000 ,44,92.8733 ,6.9355 ,100
339.6,1,98,13,97.5,96.8810 ,91,104,2.7125 ,0.5000 ,42,92.1333 ,6.9762 ,98
341.1125,0,142,10,98,97.7619 ,93,103,1.5125 ,0.3333 ,42,91.2867 ,7.0408 ,103
342.475,1,137,14,101,101.0000 ,94,108,1.3625 ,0.5000 ,42,90.7333 ,7.0797 ,103
343.3875,0,144,15,100.5,100.6829 ,93,108,0.9125 ,0.5000 ,41,91.6933 ,6.9926 ,96
343.7125,1,93,17,99.5,99.7179 ,91,108,0.3250 ,0.5000 ,39,90.7100 ,7.0558 ,93
345.4125,0,124,6,100,99.8571 ,97,103,1.7000 ,0.3333 ,42,87.6100 ,7.2947 ,103
345.6875,0,126,6,100,100.0698 ,97,103,0.2750 ,0.5000 ,43,88.1533 ,7.2388 ,98
347.6125,1,134,7,99.5,99.6667 ,96,103,1.9250 ,0.6667 ,42,88.6767 ,7.1847 ,97
350.9375,0,103,5,100.5,100.5000 ,98,103,3.3250 ,0.5000 ,44,89.5433 ,7.1049 ,102
351.575,0,108,5,100.5,100.5610 ,98,103,0.6375 ,0.5000 ,41,89.5600 ,7.0914 ,99
355,1,119,8,102,102.0976 ,98,106,3.4250 ,0.5000 ,41,89.7900 ,7.0612 ,103
355.425,0,101,8,102,102.2000 ,98,106,0.4250 ,0.5000 ,40,91.5733 ,6.9098 ,101
356.9625,0,116,10,101,100.7619 ,96,106,1.5375 ,0.5000 ,42,91.2967 ,6.9169 ,101
358.3625,1,129,9,103.5,103.3902 ,99,108,1.4000 ,0.5000 ,41,91.7767 ,6.8688 ,106
361.2125,1,132,14,103,102.8444 ,96,110,2.8500 ,0.5000 ,45,92.9033 ,6.7717 ,99
361.5875,0,106,7,99.5,99.1818 ,96,103,0.3750 ,0.5000 ,44,92.0700 ,6.8193 ,100
362.4125,1,147,14,103,102.2222 ,96,110,0.8250 ,0.5000 ,45,91.6533 ,6.8419 ,103
363.275,0,121,14,103,102.1860 ,96,110,0.8625 ,0.5000 ,43,91.0633 ,6.8728 ,109
365.025,0,129,12,102,100.9756 ,96,108,1.7500 ,0.5000 ,41,94.2333 ,6.6286 ,104
370.2125,0,126,1,103.5,103.4894 ,103,104,5.1875 ,0.3333 ,47,95.1767 ,6.5514 ,104
370.65,1,119,9,103.5,103.3043 ,99,108,0.4375 ,0.5000 ,46,95.2967 ,6.5303 ,104
371.1375,0,111,9,103.5,103.5000 ,99,108,0.4875 ,0.5000 ,46,93.9467 ,6.6111 ,101
372.35,0,132,12,102,102.1395 ,96,108,1.2125 ,0.5000 ,43,92.9467 ,6.6691 ,100
375.8625,1,139,13,104.5,104.5000 ,98,111,3.5125 ,0.5000 ,42,91.7133 ,6.7459 ,108
377.4875,1,98,13,102.5,102.6512 ,96,109,1.6250 ,0.5000 ,43,93.2700 ,6.6211 ,98
378.175,1,96,15,100.5,100.6829 ,93,108,0.6875 ,0.5000 ,41,92.0667 ,6.6947 ,96
379.35,0,116,12,100,100.0000 ,94,106,1.1750 ,0.5000 ,42,90.5600 ,6.7949 ,97
380.3375,0,93,6,96,95.8696 ,93,99,0.9875 ,0.6667 ,46,87.5933 ,7.0150 ,93
381,1,103,10,96,96.0000 ,91,101,0.6625 ,0.3333 ,44,86.0200 ,7.1484 ,99
382,0,114,7,97.5,97.4222 ,94,101,1.0000 ,0.5000 ,45,87.0900 ,7.0648 ,98
383.55,1,147,9,98.5,98.4000 ,94,103,1.5500 ,0.5000 ,45,87.4767 ,7.0313 ,101
383.625,1,108,12,97,96.8605 ,91,103,0.0750 ,0.5000 ,43,89.7967 ,6.8439 ,94
383.75,1,91,16,95,94.8049 ,87,103,0.1250 ,0.5000 ,41,88.0933 ,6.9761 ,91
386.3875,0,142,14,96,95.6667 ,89,103,2.6375 ,0.5000 ,42,85.8033 ,7.1726 ,99
387.0125,0,144,7,99.5,99.4146 ,96,103,0.6250 ,0.5000 ,41,85.6800 ,7.1882 ,97
387.1375,1,137,12,102,101.8462 ,96,108,0.1250 ,0.5000 ,39,86.6033 ,7.1025 ,103
390.7,0,134,11,100.5,100.2381 ,95,106,3.5625 ,0.5000 ,42,90.1633 ,6.8098 ,100
391.1125,0,124,10,101,100.5455 ,96,106,0.4125 ,0.5000 ,44,90.4233 ,6.7799 ,102
391.5625,1,119,10,101,100.8889 ,96,106,0.4500 ,0.6667 ,45,91.8100 ,6.6670 ,96
393.375,0,144,8,102,102.2553 ,98,106,1.8125 ,0.5000 ,47,89.6000 ,6.8202 ,100
394.425,1,132,10,101,101.1163 ,96,106,1.0500 ,0.5000 ,43,89.6733 ,6.8023 ,98
396.9125,1,124,11,102.5,102.8667 ,97,108,2.4875 ,0.5000 ,45,88.5867 ,6.8742 ,106
396.9375,1,142,14,104,104.6364 ,97,111,0.0250 ,0.5000 ,44,91.7333 ,6.6263 ,108
397.2125,1,150,15,103.5,104.4146 ,96,111,0.2750 ,0.5000 ,41,94.2600 ,6.4380 ,97
398.1125,0,106,15,103.5,104.6250 ,96,111,0.9000 ,0.5000 ,40,93.3533 ,6.4895 ,100
399.925,0,111,15,103.5,104.4146 ,96,111,1.8125 ,0.5000 ,41,91.5933 ,6.6033 ,100
403.1625,1,96,13,99.5,99.0465 ,93,106,3.2375 ,0.5000 ,43,89.5233 ,6.7446 ,96
404.625,0,116,8,102,101.9111 ,98,106,1.4625 ,0.5000 ,45,89.0000 ,6.7771 ,99
406.9375,0,121,4,100,99.9200 ,98,102,2.3125 ,0.3333 ,50,88.8000 ,6.7805 ,101
409.2,0,139,4,100,99.9167 ,98,102,2.2625 ,0.5000 ,48,89.2867 ,6.7345 ,101
410.425,0,103,7,103.5,103.5714 ,100,107,1.2250 ,0.5000 ,49,90.6967 ,6.6208 ,101
410.8,1,126,4,100,100.0000 ,98,102,0.3750 ,0.5000 ,48,91.2367 ,6.5702 ,100
411.1375,1,114,8,102,101.9149 ,98,106,0.3375 ,0.5000 ,47,90.9033 ,6.5854 ,102
411.4375,0,108,8,102,101.9111 ,98,106,0.3000 ,0.5000 ,45,91.2700 ,6.5477 ,99
411.8375,0,106,8,102,101.7333 ,98,106,0.4000 ,0.5000 ,45,90.6000 ,6.5849 ,104
412.0375,1,137,12,104,103.5814 ,98,110,0.2000 ,0.5000 ,43,91.9067 ,6.4804 ,106
413.1875,0,129,12,104,103.8537 ,98,110,1.1500 ,0.5000 ,41,93.2633 ,6.3752 ,106
419.4,0,121,13,104.5,104.5000 ,98,111,6.2125 ,0.5000 ,44,95.2133 ,6.2342 ,103
421.925,0,124,2,103,102.9767 ,102,104,2.5250 ,0.5000 ,43,94.7533 ,6.2545 ,104
422.3125,0,119,3,102.5,102.5000 ,101,104,0.3875 ,0.5000 ,44,94.1867 ,6.2814 ,103
422.55,0,134,6,101,100.9302 ,98,104,0.2375 ,0.5000 ,43,93.3433 ,6.3274 ,102
422.9125,1,147,10,106,106.0000 ,101,111,0.3625 ,0.5000 ,42,92.9800 ,6.3424 ,104
423.5,1,150,13,104.5,104.6585 ,98,111,0.5875 ,0.5000 ,41,93.0767 ,6.3281 ,101
424.8625,1,137,16,106,106.6154 ,98,114,1.3625 ,0.5000 ,39,92.4067 ,6.3643 ,111
426.9375,0,93,23,102.5,102.5000 ,91,114,2.0750 ,0.5000 ,40,95.3800 ,6.1597 ,93
427.4625,1,139,26,111,111.0000 ,98,124,0.5250 ,0.5000 ,40,91.5700 ,6.4053 ,114
427.925,1,98,33,107.5,107.0769 ,91,124,0.4625 ,0.3333 ,39,95.8700 ,6.1274 ,98
429.9875,0,132,37,105.5,105.0000 ,87,124,2.0625 ,0.3333 ,37,91.9767 ,6.3815 ,99
430.5125,0,91,37,105.5,105.5000 ,87,124,0.5250 ,0.3333 ,36,93.1800 ,6.2899 ,91
432.0375,0,96,36,105,104.4857 ,87,123,1.5250 ,0.5000 ,35,86.4933 ,6.7671 ,96
432.375,0,129,36,105,103.4571 ,87,123,0.3375 ,0.5000 ,35,86.0300 ,6.7932 ,112
438.825,0,106,9,97.5,97.0500 ,93,102,6.4500 ,0.5000 ,40,90.7033 ,6.4326 ,99
439.85,0,142,8,97,96.6923 ,93,101,1.0250 ,0.5000 ,39,92.5200 ,6.3064 ,94
441.5375,0,116,6,97,96.9231 ,94,100,1.6875 ,0.5000 ,39,91.2733 ,6.3939 ,96
444.425,0,147,4,99,99.0465 ,97,101,2.8875 ,0.5000 ,43,86.9300 ,6.7139 ,98
445.3,0,111,3,97.5,97.5349 ,96,99,0.8750 ,0.5000 ,43,86.8467 ,6.7141 ,98
446.65,0,134,5,96.5,96.6744 ,94,99,1.3500 ,0.5000 ,43,87.9867 ,6.6252 ,97
446.8375,1,121,5,98.5,98.6190 ,96,101,0.1875 ,0.5000 ,42,88.1933 ,6.6109 ,99
447.7,1,103,5,100.5,100.6250 ,98,103,0.8625 ,0.6667 ,40,88.5600 ,6.5785 ,101
448.35,0,126,3,101.5,101.5366 ,100,103,0.6500 ,0.5000 ,41,89.5567 ,6.4963 ,101
449.025,0,144,4,101,101.0000 ,99,103,0.6750 ,0.5000 ,40,90.6967 ,6.4049 ,101
450.7,1,114,8,104,103.8974 ,100,108,1.6750 ,0.5000 ,39,91.2367 ,6.3578 ,103
454.075,0,108,3,100.5,100.4651 ,99,102,3.3750 ,0.6667 ,43,91.9033 ,6.3020 ,99
454.425,0,150,9,97.5,97.1707 ,93,102,0.3500 ,0.5000 ,41,91.1700 ,6.3442 ,98
456.55,1,93,11,96.5,95.8889 ,91,102,2.1250 ,0.5000 ,45,90.1767 ,6.4135 ,93
459.375,0,142,6,98,97.7391 ,95,101,2.8250 ,0.5000 ,46,87.1300 ,6.6421 ,99
462.2625,0,114,2,98,97.9130 ,97,99,2.8875 ,0.5000 ,46,87.3600 ,6.6219 ,98
462.7625,1,126,10,96,95.6667 ,91,101,0.5000 ,0.5000 ,45,87.4767 ,6.6099 ,99
463.4625,0,108,9,95.5,95.2000 ,91,100,0.7000 ,0.5000 ,45,89.1300 ,6.4922 ,96
465.1125,1,121,9,96.5,96.1860 ,92,101,1.6500 ,0.5000 ,43,88.1600 ,6.5704 ,100
467.3125,0,144,3,99.5,99.5000 ,98,101,2.2000 ,0.5000 ,46,88.8633 ,6.5210 ,100
469.3125,1,137,10,103,103.2273 ,98,108,2.0000 ,0.6667 ,44,89.2533 ,6.4854 ,101
471.9875,0,134,9,103.5,103.8140 ,99,108,2.6750 ,0.5000 ,43,90.6667 ,6.3746 ,100
474.475,0,139,7,102.5,102.5000 ,99,106,2.4875 ,0.6667 ,46,90.6333 ,6.3675 ,105
474.6125,1,129,9,103.5,103.6047 ,99,108,0.1375 ,0.6667 ,43,92.2700 ,6.2450 ,106
475.5875,1,132,9,103.5,103.8000 ,99,108,0.9750 ,0.6667 ,45,93.8333 ,6.1319 ,99
476.4,1,116,10,103,103.3333 ,98,108,0.8125 ,0.5000 ,45,93.1500 ,6.1678 ,99
478.1875,0,103,5,100.5,100.6087 ,98,103,1.7875 ,0.5000 ,46,91.3200 ,6.2820 ,101
478.625,1,98,7,99.5,99.7442 ,96,103,0.4375 ,0.5000 ,43,90.0967 ,6.3589 ,98
479.2625,1,124,12,102,102.0000 ,96,108,0.6375 ,0.5000 ,42,89.6967 ,6.3801 ,103
479.375,1,147,15,103.5,103.6829 ,96,111,0.1125 ,0.5000 ,41,91.0033 ,6.2792 ,108
480.2875,1,96,15,100.5,100.6829 ,93,108,0.9125 ,0.5000 ,41,93.3600 ,6.1118 ,96
482.4125,0,111,11,102.5,102.5000 ,97,108,2.1250 ,0.5000 ,40,92.2100 ,6.1799 ,98
483.625,0,119,15,100.5,100.1250 ,93,108,1.2125 ,0.5000 ,40,90.6267 ,6.2785 ,105
484.825,1,93,17,99.5,99.7073 ,91,108,1.2000 ,0.5000 ,41,90.3200 ,6.2922 ,93
485.2625,1,147,20,101,101.0000 ,91,111,0.4375 ,0.5000 ,40,88.9600 ,6.3815 ,108
485.575,1,91,24,99,99.0000 ,87,111,0.3125 ,0.5000 ,38,92.2500 ,6.1455 ,91
489.0375,0,134,18,100,99.7692 ,91,109,3.4625 ,0.5000 ,39,87.8433 ,6.4482 ,98
491.775,0,129,10,102,102.0000 ,97,107,2.7375 ,0.5000 ,40,89.1267 ,6.3483 ,105
492.3625,0,142,14,104,104.3500 ,97,111,0.5875 ,0.5000 ,40,88.9700 ,6.3503 ,106
498.5875,0,119,3,105.5,105.5000 ,104,107,6.2250 ,0.6667 ,46,93.2933 ,6.0481 ,106
498.6875,1,108,4,105,105.0000 ,103,107,0.1000 ,0.5000 ,44,95.4833 ,5.9030 ,104
502.3,0,111,1,103.5,103.5111 ,103,104,3.6125 ,0.3333 ,45,95.0867 ,5.9206 ,104
502.325,1,150,12,99,99.2727 ,93,105,0.0250 ,0.6667 ,44,94.4867 ,5.9498 ,103
504.2875,0,137,3,103.5,103.5000 ,102,105,1.9625 ,0.5000 ,46,93.6133 ,5.9997 ,104
504.4875,1,121,9,106.5,106.5000 ,102,111,0.2000 ,0.5000 ,44,93.6467 ,5.9891 ,105
504.5125,1,126,18,102,102.0000 ,93,111,0.0250 ,0.5000 ,42,94.0100 ,5.9615 ,102
505.6,0,132,9,105.5,105.6000 ,101,110,1.0875 ,0.6667 ,45,93.5800 ,5.9805 ,101
507.5,0,116,16,101,101.3636 ,93,109,1.9000 ,0.5000 ,44,92.6167 ,6.0365 ,100
507.9875,0,114,15,100.5,100.6744 ,93,108,0.4875 ,0.5000 ,43,91.1733 ,6.1238 ,107
509.1,1,93,17,99.5,99.7073 ,91,108,1.1125 ,0.5000 ,41,92.9367 ,6.0001 ,93
509.45,1,91,21,97.5,97.7561 ,87,108,0.3500 ,0.5000 ,41,90.1000 ,6.1827 ,91
509.725,1,88,23,96.5,96.2051 ,85,108,0.2750 ,0.5000 ,39,87.1233 ,6.3917 ,87
512.25,1,124,10,103,103.0000 ,98,108,2.5250 ,0.3333 ,42,81.4100 ,6.8433 ,108
515.45,0,139,6,105,104.9333 ,102,108,3.2000 ,0.5000 ,45,86.6700 ,6.4190 ,106
516.1875,1,144,7,104.5,104.3409 ,101,108,0.7375 ,0.5000 ,44,91.2233 ,6.0916 ,102
518.675,0,119,5,103.5,103.3404 ,101,106,2.4875 ,0.5000 ,47,94.9600 ,5.8446 ,105
519.6625,0,134,8,102,102.0000 ,98,106,0.9875 ,0.5000 ,46,94.2200 ,5.8824 ,102
519.825,1,98,10,101,101.0000 ,96,106,0.1625 ,0.5000 ,44,93.0400 ,5.9489 ,98
521.3375,1,124,10,106,105.8837 ,101,111,1.5125 ,0.5000 ,43,91.6167 ,6.0336 ,106
523.075,0,111,5,103.5,103.5556 ,101,106,1.7375 ,0.5000 ,45,92.2733 ,5.9854 ,102
524.2125,1,116,10,101,101.0000 ,96,106,1.1375 ,0.5000 ,44,92.2600 ,5.9783 ,101
524.6875,1,137,15,103.5,103.3256 ,96,111,0.4750 ,0.5000 ,43,92.8867 ,5.9305 ,106
525.95,1,96,18,102,102.0000 ,93,111,1.2625 ,0.5000 ,44,93.1733 ,5.9043 ,96
526.175,1,147,21,103.5,103.2558 ,93,114,0.2250 ,0.5000 ,43,91.0700 ,6.0325 ,111
530.825,0,108,6,104,104.1304 ,101,107,4.6500 ,0.5000 ,46,94.4200 ,5.8107 ,101
531.925,0,144,2,106,106.0213 ,105,107,1.1000 ,0.5000 ,47,92.8867 ,5.8992 ,106
532.6375,1,114,13,107.5,107.7826 ,101,114,0.7125 ,0.5000 ,46,95.6033 ,5.7268 ,105
535.225,0,132,10,109,109.4348 ,104,114,2.5875 ,0.6667 ,46,94.0700 ,5.8193 ,104
535.9875,1,121,21,113.5,114.2000 ,103,124,0.7625 ,0.3333 ,45,94.7867 ,5.7796 ,114
536.3625,0,139,21,113.5,113.9773 ,103,124,0.3750 ,0.5000 ,44,97.5500 ,5.6417 ,111
538.075,0,142,5,109.5,109.6136 ,107,112,1.7125 ,0.5000 ,44,99.2800 ,5.5671 ,108
538.975,0,126,15,116.5,116.8571 ,109,124,0.9000 ,0.3333 ,42,100.0800 ,5.5267 ,110
542.2625,1,150,14,105,105.1628 ,98,112,3.2875 ,0.5000 ,43,99.0367 ,5.6257 ,109
542.3,1,98,19,102.5,102.7317 ,93,112,0.0375 ,0.5000 ,41,98.4933 ,5.6506 ,98
542.325,1,129,31,108.5,108.5000 ,93,124,0.0250 ,0.3333 ,40,95.0667 ,5.8466 ,112
545.225,0,134,9,107.5,107.7045 ,103,112,2.9000 ,0.5000 ,44,96.1633 ,5.7804 ,104
546.1125,0,144,8,108,108.0889 ,104,112,0.8875 ,0.5000 ,45,94.7267 ,5.8664 ,105
546.4,1,137,19,114.5,114.9130 ,105,124,0.2875 ,0.3333 ,46,96.4400 ,5.7614 ,112
549,0,150,18,115,115.9574 ,106,124,2.6000 ,0.3333 ,47,96.9133 ,5.7612 ,108
550.1875,1,142,22,118,119.2791 ,107,129,1.1875 ,0.0000 ,43,97.9500 ,5.7337 ,124
552.65,0,126,6,114,114.4468 ,111,117,2.4625 ,0.6667 ,47,103.9733 ,5.4541 ,112
554.925,1,111,6,109,109.0588 ,106,112,2.2750 ,0.5000 ,51,103.6933 ,5.4910 ,111
555.3875,1,108,13,104.5,104.5000 ,98,111,0.4625 ,0.5000 ,50,104.0800 ,5.4717 ,106
556.1375,1,98,15,103.5,103.6596 ,96,111,0.7500 ,0.3333 ,47,98.8733 ,5.7529 ,98
558.5125,0,119,6,106,105.9362 ,103,109,2.3750 ,0.5000 ,47,94.4367 ,6.0155 ,104
560.7,1,139,11,98.5,98.2609 ,93,104,2.1875 ,0.5000 ,46,92.6867 ,6.1234 ,103
561.4875,1,132,9,100.5,100.6000 ,96,105,0.7875 ,0.5000 ,45,91.9933 ,6.1670 ,104
562.3375,1,121,12,99,99.2727 ,93,105,0.8500 ,0.5000 ,44,93.6467 ,6.0518 ,96
563.025,0,147,11,98.5,98.6279 ,93,104,0.6875 ,0.3333 ,43,91.0100 ,6.2225 ,104
564.325,0,114,9,97.5,97.5000 ,93,102,1.3000 ,0.5000 ,42,91.5467 ,6.1827 ,100
567.5125,0,116,7,99.5,99.5000 ,96,103,3.1875 ,0.5000 ,46,90.4533 ,6.2568 ,101
568.4625,1,96,10,98,97.8889 ,93,103,0.9500 ,0.5000 ,45,91.7467 ,6.1636 ,96
569.1375,1,129,14,100,99.6818 ,93,107,0.6750 ,0.5000 ,44,89.3000 ,6.3308 ,103
570.3875,1,124,18,102,101.7805 ,93,111,1.2500 ,0.5000 ,41,90.4033 ,6.2482 ,107
575.7375,0,121,6,108,107.9333 ,105,111,5.3500 ,0.5000 ,45,92.4867 ,6.1001 ,110
578.8375,0,119,4,109,109.1333 ,107,111,3.1000 ,0.5000 ,45,96.5767 ,5.8403 ,108
